,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
556,054450,KR7054450002,텔레칩스,KOSDAQ,중견기업부,9220,1,10,0.11,9220,9490,9080,63670,587168090,139629828260,15144233,KSQ,ME005
557,212560,KR7212560007,네오오토,KOSDAQ,우량기업부,10280,2,-260,-2.47,10540,10580,10130,162903,1675798080,138639657440,13486348,KSQ,ME005
558,067280,KR7067280008,멀티캠퍼스,KOSDAQ,우량기업부,23350,2,-100,-0.43,23150,23450,22950,4398,101400350,138390289650,5926779,KSQ,ME005
559,114840,KR7114840002,아이패밀리에스씨,KOSDAQ,우량기업부,8270,2,-130,-1.55,8350,8440,8230,16140,133929595,137955053950,16681385,KSQ,ME005
560,187870,KR7187870001,디바이스,KOSDAQ,우량기업부,9940,1,140,1.43,9800,9940,9590,28101,274688620,137795953680,13862772,KSQ,ME005
561,147830,KR7147830004,제룡산업,KOSDAQ,벤처기업부,6870,1,60,0.88,6840,6880,6790,54057,369501985,137400000000,20000000,KSQ,ME005
562,101970,KR7101970002,우양에이치씨,KOSDAQ,중견기업부,9250,2,-450,-4.64,9690,9790,9180,16814,156062885,136807583250,14790009,KSQ,ME005
563,035080,KR7035080001,그래디언트,KOSDAQ,중견기업부,12200,1,60,0.49,12140,12340,11840,37391,449826695,136324373800,11174129,KSQ,ME005
564,073010,KR7073010001,케이에스피,KOSDAQ,우량기업부,3390,2,-110,-3.14,3540,3540,3360,277380,942803896,136248337500,40191250,KSQ,ME005
565,469610,KR7469610000,이노테크,KOSDAQ,중견기업부,15210,2,-410,-2.62,15770,15770,14600,91971,1408881795,136021509000,8942900,KSQ,ME005
566,039840,KR7039840004,디오,KOSDAQ,중견기업부,10120,2,-440,-4.17,10550,10550,9930,62442,628352510,135768179360,13415828,KSQ,ME005
567,321550,KR7321550006,티움바이오,KOSDAQ,기술성장기업부,4510,2,-60,-1.31,4625,4835,4400,78763,355723200,135473522250,30038475,KSQ,ME005
568,047770,KR7047770003,코데즈컴바인,KOSDAQ,중견기업부,3570,1,35,0.99,3545,3760,3495,1377695,5007871981,135098089140,37842602,KSQ,ME005
569,084990,KR7084990001,헬릭스미스,KOSDAQ,기술성장기업부,2925,2,-10,-0.34,2990,2990,2900,29162,85410333,134821431225,46092797,KSQ,ME005
570,101360,KR7101360006,에코앤드림,KOSDAQ,벤처기업부,7570,2,-260,-3.32,7710,7860,7530,33324,253885405,134640882980,17786114,KSQ,ME005
571,042510,KR7042510008,라온시큐어,KOSDAQ,벤처기업부,12120,2,-840,-6.48,12510,13100,11950,1917397,23851521895,134602635360,11105828,KSQ,ME005
572,060150,KR7060150000,인선이엔티,KOSDAQ,중견기업부,2945,1,10,0.34,2930,2955,2910,11878,34699310,134184837340,45563612,KSQ,ME005
573,211270,KR7211270004,AP위성,KOSDAQ,우량기업부,8890,1,350,4.1,8540,8890,8490,77590,683025100,134081682560,15082304,KSQ,ME005
574,226590,KR7226590008,엠디바이스,KOSDAQ,기술성장기업부,12510,1,60,0.48,12440,12700,12200,21834,272452570,134066967840,10716784,KSQ,ME005
575,003100,KR7003100005,선광,KOSDAQ,우량기업부,20300,3,0,0.0,20300,20400,20000,4532,91534100,133980000000,6600000,KSQ,ME005
576,001540,KR7001540004,안국약품,KOSDAQ,우량기업부,10190,1,100,0.99,10200,10300,10100,10439,106553730,132902259800,13042420,KSQ,ME005
577,136540,KR7136540002,윈스테크넷,KOSDAQ,우량기업부,10750,2,-140,-1.29,10800,10960,10690,11648,125363055,132007269500,12279746,KSQ,ME005
578,092070,KR7092070002,디엔에프,KOSDAQ,중견기업부,11400,1,40,0.35,11550,11550,11110,8496,96151000,131919181200,11571858,KSQ,ME005
579,048870,KR7048870000,시너지이노베이션,KOSDAQ,중견기업부,1496,2,-9,-0.6,1505,1505,1476,72805,108309899,131808016648,88106963,KSQ,ME005
580,080420,KR7080420003,모다이노칩,KOSDAQ,중견기업부,1652,2,-2,-0.12,1654,1654,1610,393,639072,131700119544,79721622,KSQ,ME005
581,457550,KR7457550002,우진엔텍,KOSDAQ,중견기업부,14130,2,-140,-0.98,14270,14280,13990,28204,397089805,131676876540,9318958,KSQ,ME005
582,322510,KR7322510009,제이엘케이,KOSDAQ,기술성장기업부,5110,1,115,2.3,5140,5140,4920,62341,311686425,131459308120,25725892,KSQ,ME005
583,079650,KR7079650008,서산,KOSDAQ,중견기업부,6570,1,100,1.55,6730,6880,6240,1325508,8680959690,131400000000,20000000,KSQ,ME005
584,417500,KR7417500006,제이아이테크,KOSDAQ,우량기업부,3990,1,125,3.23,3870,3995,3805,235336,925873081,130811128560,32784744,KSQ,ME005
585,445180,KR7445180003,퓨릿,KOSDAQ,우량기업부,7610,1,190,2.56,7540,7620,7300,34035,253085140,130809720680,17189188,KSQ,ME005
586,126640,KR7126640002,화신정공,KOSDAQ,우량기업부,3720,1,15,0.4,3705,3810,3615,482976,1787911524,130407985200,35055910,KSQ,ME005
587,140670,KR7140670001,알에스오토메이션,KOSDAQ,중견기업부,10080,2,-270,-2.61,10300,10320,10030,29613,299382785,129425587200,12839840,KSQ,ME005
588,049720,KR7049720006,고려신용정보,KOSDAQ,우량기업부,9040,1,30,0.33,9040,9110,9000,12810,115906340,129272000000,14300000,KSQ,ME005
589,394800,KR7394800007,쓰리빌리언,KOSDAQ,기술성장기업부,4060,2,-160,-3.79,4180,4200,4020,146484,595319320,129199565180,31822553,KSQ,ME005
590,059120,KR7059120006,아진엑스텍,KOSDAQ,벤처기업부,7040,2,-30,-0.42,7100,7180,6950,285630,2013053875,128902864640,18310066,KSQ,ME005
591,297090,KR7297090003,씨에스베어링,KOSDAQ,투자주의환기종목(소속부없음),4725,2,-85,-1.77,4810,4960,4725,89338,429524964,128850750000,27270000,KSQ,ME005
592,079960,KR7079960001,동양이엔피,KOSDAQ,우량기업부,16990,2,-230,-1.34,17300,17470,16950,9542,162487615,128302669420,7551658,KSQ,ME005
593,251370,KR7251370003,와이엠티,KOSDAQ,벤처기업부,7120,3,0,0.0,7170,7210,7000,42091,298471765,128254076560,18013213,KSQ,ME005
594,331920,KR7331920009,셀레믹스,KOSDAQ,기술성장기업부,11420,2,-650,-5.39,12270,12270,11240,51092,588868260,127693358100,11181555,KSQ,ME005
595,338840,KR7338840002,와이바이오로직스,KOSDAQ,기술성장기업부,8280,2,-120,-1.43,8480,8480,8100,39048,319963270,127543985640,15403863,KSQ,ME005
596,095700,KR7095700001,제넥신,KOSDAQ,기술성장기업부,2795,2,-10,-0.36,2800,2810,2720,89293,247259402,127285680730,45540494,KSQ,ME005
597,038290,KR7038290003,마크로젠,KOSDAQ,중견기업부,11740,2,-10,-0.09,11750,11870,11650,9572,112445880,127278036000,10841400,KSQ,ME005
598,027710,KR7027710003,팜스토리,KOSDAQ,우량기업부,1142,2,-7,-0.61,1149,1151,1138,119927,137223296,127237757200,111416600,KSQ,ME005
599,443670,KR7443670005,에스피소프트,KOSDAQ,중견기업부,5290,1,210,4.13,5050,5640,4855,5848132,31025374215,127015883560,24010564,KSQ,ME005
600,290740,KR7290740000,액트로,KOSDAQ,벤처기업부,12590,2,-710,-5.34,13300,13490,12590,57089,738411040,126718488490,10065011,KSQ,ME005
601,267320,KR7267320000,나인테크,KOSDAQ,벤처기업부,2205,2,-5,-0.23,2230,2230,2180,177141,389442332,126600725475,57415295,KSQ,ME005
602,285490,KR7285490009,노바텍,KOSDAQ,벤처기업부,11970,2,-130,-1.07,12100,12100,11770,14745,175130190,126592697070,10575831,KSQ,ME005
603,307750,KR7307750000,국전,KOSDAQ,중견기업부,2340,1,80,3.54,2255,2370,2240,252047,585357580,126327913920,53986288,KSQ,ME005
604,418420,KR7418420006,라온텍,KOSDAQ,기술성장기업부,4100,1,160,4.06,4015,4255,3920,128614,524332312,126175687800,30774558,KSQ,ME005
605,105330,KR7105330005,케이엔더블유,KOSDAQ,중견기업부,7870,2,-70,-0.88,8000,8190,7630,43261,338722385,126073622400,16019520,KSQ,ME005
606,021320,KR7021320007,KCC건설,KOSDAQ,우량기업부,5890,2,-70,-1.17,6000,6050,5810,26138,154740720,126046000000,21400000,KSQ,ME005
607,264660,KR7264660002,씨앤지하이테크,KOSDAQ,우량기업부,12960,1,120,0.93,12930,13000,12690,9879,126646010,125986389120,9721172,KSQ,ME005
608,156100,KR7156100000,엘앤케이바이오,KOSDAQ,벤처기업부,5630,2,-100,-1.75,5880,5980,5500,286504,1606060015,125836991390,22351153,KSQ,ME005
609,282880,KR7282880004,코윈로보틱스,KOSDAQ,우량기업부,10760,1,400,3.86,10580,10980,10340,108403,1157093435,125828322320,11694082,KSQ,ME005
610,408920,KR7408920007,메쎄이상,KOSDAQ,우량기업부,2910,2,-45,-1.52,2960,2960,2850,17392,50212170,125806444050,43232455,KSQ,ME005
611,036690,KR7036690006,코맥스,KOSDAQ,관리종목(소속부없음),2885,3,0,0.0,0,0,0,0,0,125692107675,43567455,KSQ,ME005
612,201490,KR7201490000,미투온,KOSDAQ,중견기업부,3840,1,885,29.95,3840,3840,3840,1969461,7562724930,125659107840,32723726,KSQ,ME005
613,037070,KR7037070000,파세코,KOSDAQ,중견기업부,6220,1,40,0.65,6110,6250,6080,56327,348636005,124400000000,20000000,KSQ,ME005
614,052860,KR7052860004,아이앤씨,KOSDAQ,벤처기업부,6950,1,260,3.89,6690,7000,6660,43430,298972080,124174635300,17866854,KSQ,ME005
615,417010,KR7417010006,나노팀,KOSDAQ,벤처기업부,6150,1,40,0.65,6070,6300,6030,85338,522787855,124062277200,20172728,KSQ,ME005
616,396300,KR7396300006,HT로보틱스,KOSDAQ,우량기업부,4670,2,-85,-1.79,4800,4865,4665,269742,1273411154,123705965000,26489500,KSQ,ME005
617,095190,KR7095190005,신화프리텍,KOSDAQ,중견기업부,1892,1,69,3.78,2000,2000,1840,382469,728901542,123472794104,65260462,KSQ,ME005
618,478340,KR7478340003,나라스페이스테크놀로지,KOSDAQ,기술성장기업부,10660,1,250,2.4,10550,10800,10320,34658,367875360,123337617780,11570133,KSQ,ME005
619,475230,KR7475230009,엔알비,KOSDAQ,벤처기업부,11300,1,220,1.99,11200,11470,10800,90752,1009319755,123155117900,10898683,KSQ,ME005
620,056090,KR7056090004,시지메드텍,KOSDAQ,벤처기업부,1190,3,0,0.0,0,0,0,0,0,122878252840,103259036,KSQ,ME005
621,297890,KR7297890006,HB솔루션,KOSDAQ,우량기업부,1680,1,2,0.12,1703,1703,1667,91043,152867421,122876735520,73140914,KSQ,ME005
622,102120,KR7102120003,어보브반도체,KOSDAQ,벤처기업부,6900,1,120,1.77,6790,6950,6700,40739,279353100,122687195700,17780753,KSQ,ME005
623,451760,KR7451760003,컨텍,KOSDAQ,기술성장기업부,7420,1,150,2.06,7260,7470,7220,38475,284016160,122487683080,16507774,KSQ,ME005
624,142210,KR7142210004,유니트론텍,KOSDAQ,우량기업부,5900,1,80,1.37,5820,5910,5780,53450,314029540,122433277700,20751403,KSQ,ME005
625,115500,KR7115500001,케이씨에스,KOSDAQ,중견기업부,10200,2,-420,-3.95,10430,11300,10170,532758,5617327030,122400000000,12000000,KSQ,ME005
626,255220,KR7255220006,SG,KOSDAQ,중견기업부,1115,2,-41,-3.55,1161,1165,1108,881180,991214127,122163081730,109563302,KSQ,ME005
627,232680,KR7232680009,라온로보틱스,KOSDAQ,기술성장기업부,9210,1,60,0.66,9150,9240,9090,48881,448273795,122101575000,13257500,KSQ,ME005
628,0088M0,KR70088M0003,메쥬,KOSDAQ,기술성장기업부,12340,2,-160,-1.28,12500,12640,12090,40105,494641215,121940795000,9881750,KSQ,ME005
629,387690,KR7387690001,레메디,KOSDAQ,기술성장기업부,15950,2,-330,-2.03,16300,16490,15200,435614,6874420770,121631366450,7625791,KSQ,ME005
630,220260,KR7220260004,켐트로스,KOSDAQ,벤처기업부,3790,1,40,1.07,3840,3840,3710,20068,75432305,121553088450,32072055,KSQ,ME005
631,108230,KR7108230004,톱텍,KOSDAQ,우량기업부,3190,2,-5,-0.16,3235,3245,3160,109745,349913677,121294151550,38023245,KSQ,ME005
632,452190,KR7452190002,한빛레이저,KOSDAQ,벤처기업부,5070,1,270,5.63,4755,5150,4750,2188482,11090300546,121277223990,23920557,KSQ,ME005
633,308080,KR7308080001,바이젠셀,KOSDAQ,기술성장기업부,5890,2,-330,-5.31,6300,6300,5800,105194,625262850,120740641400,20499260,KSQ,ME005
634,052260,KR7052260007,현대바이오랜드,KOSDAQ,우량기업부,4015,1,80,2.03,4000,4020,3920,48473,192677560,120450000000,30000000,KSQ,ME005
635,094840,KR7094840006,슈프리마에이치큐,KOSDAQ,벤처기업부,12250,2,-140,-1.13,12540,12540,12110,11205,136916520,120124835250,9806109,KSQ,ME005
636,494120,KR7494120009,큐리오시스,KOSDAQ,기술성장기업부,7870,2,-50,-0.63,7790,7950,7450,87692,676233450,120094342680,15259764,KSQ,ME005
637,146320,KR7146320007,비씨엔씨,KOSDAQ,벤처기업부,9370,1,690,7.95,8680,9370,8570,22281,200995055,119916538510,12797923,KSQ,ME005
638,474170,KR7474170008,루미르,KOSDAQ,기술성장기업부,6730,1,80,1.2,6800,6800,6390,34230,228956025,119913094080,17817696,KSQ,ME005
639,265740,KR7265740001,엔에프씨,KOSDAQ,벤처기업부,6690,2,-70,-1.04,6890,7090,6570,362753,2463960455,119507484000,17863600,KSQ,ME005
640,153890,KR7153890009,져스텍,KOSDAQ,기술성장기업부,9910,3,0,0.0,9950,10190,9600,130149,1287813120,119418522550,12050305,KSQ,ME005
641,163730,KR7163730005,핑거,KOSDAQ,벤처기업부,9340,1,50,0.54,9050,9950,8600,165982,1559652240,119231796780,12765717,KSQ,ME005
642,256940,KR7256940008,킵스파마,KOSDAQ,벤처기업부,5930,2,-140,-2.31,6130,6160,5860,27928,166488610,119063411710,20078147,KSQ,ME005
643,122450,KR7122450000,KX,KOSDAQ,중견기업부,2655,2,-5,-0.19,2660,2660,2605,18762,49450515,118996659270,44819834,KSQ,ME005
644,009780,KR7009780008,엠에스씨,KOSDAQ,우량기업부,6720,1,20,0.3,6730,6760,6690,2426,16306000,118272000000,17600000,KSQ,ME005
645,228850,KR7228850004,레이언스,KOSDAQ,우량기업부,7120,1,10,0.14,7040,7120,7010,11577,81725540,118128019680,16591014,KSQ,ME005
646,086980,KR7086980000,쇼박스,KOSDAQ,중견기업부,1884,2,-60,-3.09,1944,1950,1884,69776,132545993,117633192000,62438000,KSQ,ME005
647,036630,KR7036630002,세종텔레콤,KOSDAQ,우량기업부,8400,2,-30,-0.36,8600,8600,8210,3288,27515330,117600000000,14000000,KSQ,ME005
648,049520,KR7049520000,유아이엘,KOSDAQ,우량기업부,3805,2,-10,-0.26,3820,3835,3785,31037,118306845,117356188125,30842625,KSQ,ME005
649,0011A0,KR70011A0009,액스비스,KOSDAQ,벤처기업부,12570,1,360,2.95,12040,13470,11730,1896893,24281760040,117325111800,9333740,KSQ,ME005
650,293580,KR7293580007,나우IB,KOSDAQ,중견기업부,1235,1,59,5.02,1182,1275,1159,611220,750630992,117238488250,94929950,KSQ,ME005
651,008830,KR7008830002,대동기어,KOSDAQ,중견기업부,6100,2,-50,-0.81,6180,6220,6040,151679,922601990,117009687600,19181916,KSQ,ME005
652,361390,KR7361390008,제노코,KOSDAQ,벤처기업부,12000,1,190,1.61,12180,12180,11830,11313,135110800,116836572000,9736381,KSQ,ME005
653,041440,KR7041440009,현대에버다임,KOSDAQ,우량기업부,6540,2,-100,-1.51,6670,6690,6540,17861,117503760,116684796480,17841712,KSQ,ME005
654,261780,KR7261780001,아리바이오랩,KOSDAQ,기술성장기업부,4025,1,230,6.06,3790,4100,3700,1335766,5269691759,116547803400,28955976,KSQ,ME005
655,101170,KR7101170009,우림피티에스,KOSDAQ,벤처기업부,8630,1,120,1.41,8530,8650,8385,49633,423561540,116505000000,13500000,KSQ,ME005
656,198440,KR7198440000,강동씨앤엘,KOSDAQ,중견기업부,1910,1,89,4.89,1855,1977,1821,2483445,4694131678,116379921360,60931896,KSQ,ME005
657,041590,KR7041590001,플래스크,KOSDAQ,관리종목(소속부없음),2370,3,0,0.0,0,0,0,0,0,116064014460,48972158,KSQ,ME005
658,336680,KR7336680004,탑런토탈솔루션,KOSDAQ,중견기업부,2955,2,-10,-0.34,2975,2980,2905,13708,40437057,115675123890,39145558,KSQ,ME005
659,063570,KR7063570006,NICE인프라,KOSDAQ,우량기업부,3385,2,-5,-0.15,3420,3420,3310,14841,49501004,115590059280,34147728,KSQ,ME005
660,240550,KR7240550004,동방메디컬,KOSDAQ,중견기업부,5520,2,-90,-1.6,5520,5580,5460,27038,148891350,115555348800,20933940,KSQ,ME005
661,051360,KR7051360006,토비스,KOSDAQ,우량기업부,11970,2,-10,-0.08,12150,12150,11790,13937,166377300,115410765960,9641668,KSQ,ME005
662,473980,KR7473980001,노머스,KOSDAQ,기술성장기업부,10600,2,-400,-3.64,11070,11070,10500,21786,231945670,115357171200,10882752,KSQ,ME005
663,322310,KR7322310004,오로스테크놀로지,KOSDAQ,벤처기업부,12290,1,190,1.57,12200,12300,11520,52651,636567370,115114801180,9366542,KSQ,ME005
664,051980,KR7051980001,중앙첨단소재,KOSDAQ,중견기업부,1035,3,0,0.0,0,0,0,0,0,114979918815,111091709,KSQ,ME005
665,217270,KR7217270008,넵튠,KOSDAQ,중견기업부,2515,2,-80,-3.08,2620,2660,2515,48426,124837900,114820707855,45654357,KSQ,ME005
666,351320,KR7351320007,넥사다이내믹스,KOSDAQ,중견기업부,3860,2,-245,-5.97,4200,4295,3805,533809,2131277992,114636758120,29698642,KSQ,ME005
667,259630,KR7259630002,엠플러스,KOSDAQ,우량기업부,9360,1,150,1.63,9380,9680,9280,76490,724873785,114401626560,12222396,KSQ,ME005
668,047310,KR7047310008,파워로직스,KOSDAQ,우량기업부,3120,1,190,6.48,2975,3180,2930,292168,902323930,114225555600,36610755,KSQ,ME005
669,402490,KR7402490007,그린리소스,KOSDAQ,기술성장기업부,6740,1,380,5.97,6450,6760,6280,122850,814077020,114143362580,16935217,KSQ,ME005
670,040300,KR7040300006,YTN,KOSDAQ,중견기업부,2390,2,-245,-9.3,2995,3160,2350,4425959,11777441263,113947982200,47676980,KSQ,ME005
671,458650,KR7458650009,성우,KOSDAQ,벤처기업부,7560,2,-80,-1.05,7640,7640,7470,5848,43996330,113745265200,15045670,KSQ,ME005
672,333430,KR7333430007,일승,KOSDAQ,중견기업부,3685,2,-60,-1.6,3785,3785,3640,123114,453048925,113228062695,30726747,KSQ,ME005
673,053080,KR7053080008,케이엔솔,KOSDAQ,중견기업부,8680,2,-10,-0.12,8690,8830,8530,22624,196584530,112838324760,12999807,KSQ,ME005
674,090850,KR7090850009,현대이지웰,KOSDAQ,우량기업부,5010,2,-60,-1.18,5030,5030,4985,11191,55972154,112614294030,22477903,KSQ,ME005
675,141000,KR7141000000,비아트론,KOSDAQ,벤처기업부,9290,1,100,1.09,9140,9290,8950,24621,225258650,112545655900,12114710,KSQ,ME005
676,054050,KR7054050000,NH농우바이오,KOSDAQ,우량기업부,7010,2,-40,-0.57,7070,7070,7010,6885,48366650,112374232610,16030561,KSQ,ME005
677,017510,KR7017510009,세명전기,KOSDAQ,벤처기업부,7360,1,40,0.55,7350,7470,7290,59170,436815290,112210560000,15246000,KSQ,ME005
678,166480,KR7166480004,코아스템켐온,KOSDAQ,벤처기업부,2110,1,15,0.72,2095,2110,2050,33875,70599990,111556493360,52870376,KSQ,ME005
679,039560,KR7039560008,다산네트웍스,KOSDAQ,중견기업부,2600,1,275,11.83,2350,2685,2325,1025998,2644000224,111510016800,42888468,KSQ,ME005
680,950250,KR8826050005,테라뷰,KOSDAQ,기술성장기업부,3110,2,-260,-7.72,3370,3660,3050,1171648,3956947167,111017458520,35696932,KSQ,ME005
681,018120,KR7018120006,진로발효,KOSDAQ,우량기업부,16680,1,20,0.12,16870,16870,16610,282,4695490,110440281600,6621120,KSQ,ME005
682,109740,KR7109740001,디에스케이,KOSDAQ,벤처기업부,4290,2,-20,-0.46,4575,4575,4120,8948,38242805,110297573100,25710390,KSQ,ME005
683,106190,KR7106190002,하이텍팜,KOSDAQ,우량기업부,10350,3,0,0.0,10360,10360,10060,5587,56775420,110053340550,10633173,KSQ,ME005
684,217820,KR7217820000,원익피앤이,KOSDAQ,중견기업부,2315,2,-135,-5.51,2465,2465,2300,648807,1528362377,109857304085,47454559,KSQ,ME005
685,067990,KR7067990002,도이치모터스,KOSDAQ,우량기업부,3750,2,-10,-0.27,3745,3765,3735,20010,74969935,109430812500,29181550,KSQ,ME005
686,411080,KR7411080005,샌즈랩,KOSDAQ,기술성장기업부,7160,1,260,3.77,6770,8590,6660,11015700,85159189610,109316288080,15267638,KSQ,ME005
687,067900,KR7067900001,와이엔텍,KOSDAQ,우량기업부,6000,3,0,0.0,6030,6040,5950,6175,37021290,109197954000,18199659,KSQ,ME005
688,038540,KR7038540001,상상인,KOSDAQ,중견기업부,1972,1,4,0.2,1988,1988,1918,10023,19625015,109107433236,55328313,KSQ,ME005
689,072950,KR7072950009,빛샘전자,KOSDAQ,벤처기업부,13530,1,2830,26.45,10800,13910,10740,14950961,195459058900,108951813300,8052610,KSQ,ME005
690,039340,KR7039340005,한국경제TV,KOSDAQ,우량기업부,4935,2,-10,-0.2,4940,4995,4860,7591,37270690,108570000000,22000000,KSQ,ME005
691,037350,KR7037350006,성도이엔지,KOSDAQ,우량기업부,7130,2,-60,-0.83,7180,7180,7040,53565,380539835,108447300000,15210000,KSQ,ME005
692,189330,KR7189330004,씨이랩,KOSDAQ,기술성장기업부,11550,1,140,1.23,11400,11580,11200,123979,1409882665,108365380200,9382284,KSQ,ME005
693,290720,KR7290720002,푸드나무,KOSDAQ,중견기업부,2830,1,80,2.91,2720,2850,2655,14201,38607515,107962442590,38149273,KSQ,ME005
694,339950,KR7339950008,아이비김영,KOSDAQ,우량기업부,2395,2,-5,-0.21,2445,2445,2355,81078,192942448,107647238725,44946655,KSQ,ME005
695,048550,KR7048550008,SM C&C,KOSDAQ,중견기업부,1108,1,13,1.19,1108,1109,1079,165147,180740782,107159798960,96714620,KSQ,ME005
